Comp.	Score	UserID	Pseudo	#golf,count=3649,time=2022-07-28 01:00:17
100	307	2807479	RT-Twerker	
100	307	422396	TheRod23	
100	307	3881459	IkanAjaib	
100	308	942072	Kinney	
100	308	989639	Bluelyn	
100	308	1108827	Frimous	
100	308	1135832	SkepticalPotato	
100	308	1150840	Cryspie	
100	308	1652071	theNickname	
100	308	1649242	Hasub	
100	308	1688887	Kryptum	
100	308	1628523	Hopstar	
100	308	2448295	DM84	
100	308	1445931	albantor30	
100	308	3375779	Muradorn	
100	308	3122621	Polutropon	
100	308	3851337	MichaelBiancardi	
100	308	2592027	ParticleBeam	
100	308	4213251	FrancisTafe	
100	308	1366373	DenWer	
100	309	1397503	DevMass	
100	309	3030705	JudasIscariot	
100	309	4158826	telord	
100	309	2230279	TheXeos	
100	310	488892	Baximilian	
100	310	979466	Trux	
100	310	1041775	Darkcodi	
100	310	1071463	Arbarwings	
100	310	1080858	Akard	
100	310	1070934	Guldyr	
100	310	1494384	Wolfboss	
100	310	1390986	Trevwilson	
100	310	1618991	TheQuestion	
100	310	1041903	PapaGeekolo	
100	310	878168	Czaporka	
100	310	2855654		
100	310	3762670	Loulou2008	
100	310	4009941	Sunkin351	
100	310	4494734	ImNotJahan	
100	311	907356	Valdas3	
100	311	973898	SauRooN	
100	311	992731	Lynspitti	
100	311	1085744	Frontier	
100	311	1130248	NathanKarpinski	
100	311	1504630	Deejayfool	
100	311	1347514	LittleBit	
100	311	918414	Chronodrax	
100	311	916280	kaloyandivanov	
100	311	1727427	Barbouze	
100	311	2728732	Kroppeb	
100	311	1264591	Pandaccolo	
100	311	3421918	SomeoneGnu	
100	311	4619855	Loshe	
100	311	4578599	De1ain	
100	311	4860169	dot.nick	
100	312	966304	Kriszinho	
100	312	1057227	Picles	
100	312	1413544	Christian1978	
100	312	1712706	O.M.	
100	312	3397174	DexTrail	
100	312	3585931	Kumaneko	
100	313	1074404	icguy	
100	313	1385626	Wabash9000	
100	313	1508432	ViktorZolin	
100	313	1490749	UZMeNow	
100	313	2256488	Laechim	
100	313	2584997	DevStranding	
100	313	3702463	KLEVA	
100	313	3789487	LelouchVC2	
100	313	4365597	OgawaSano	
100	313	3059590	firejuggler	
100	313	686759	zeeman4u	
100	313	4952115	Goesting	
100	314	745612	bloublou	
100	314	546322	FrostBergs	
100	314	1162215		
100	314	1433494	lolman12121	
100	314	1747877	Burnaster	
100	314	1953298	DanielDumitru1	
100	314	4200287	kof1k	
100	314	4705343	CenterScreen	
100	315	932293	----	
100	315	964490	ThibaultMontaufray	
100	315	995639	Skacofonix	
100	315	1206847	DmitryT	
100	315	1507358	SebPoppy	
100	315	1459470	pretzlak	
100	315	813445	Pticed	
100	315	891069	Ornot	
100	315	2040871	KimiNako	
100	315	3329141	andrea_angella	
100	316	969841	GoN	
100	316	986059	MrMarkers	
100	316	818130	St0y4n.GG	
100	316	1050473	IanFarragher	
100	316	1271039	RoyiMindel	
100	316	950286	unicorn-pauni	
100	316	1435693	TrAce	
100	316	1501544	Mike.J	
100	316	1481693	aniski	
100	316	890630	Shurishe	
100	316	2379941	johnty	
100	316	2422186	VilliKan	
100	316	4093052	Kaesekuchen	
100	316	4307747	colonelfr	
100	317	1068308	BrunoRamalho	
100	317	1120770	CMax	
100	317	1244785	Vincent.Pelletier	
100	317	1533326	dan14941	
100	317	1468045	DonPhilip	
100	317	1896228	bestcode	
100	317	478137	Z_Dante	
100	317	3574688	RaulButuc	
100	318	1134173	BenoitJeunehomme	
100	318	1594115	Evgeniy	
100	318	1672795	Potatobob	
100	318	1462341	MarkSide	
100	318	1963865	Joncn	
100	318	2236682	Torque2	
100	318	4194435	Spugnut	
100	318	4931232	NachSN	
100	319	910639	GillesB.	
100	319	916214	TGassi	
100	319	1388596	Draug	
100	319	1421336	Oscitancy	
100	319	2637573	Pode	
100	320	937101	SteveB	
100	320	935818	CCAMPS	
100	320	1173117	Fax	
100	320	1173144	ThomasF.	
100	320	1217777	EthDra	
100	320	1201718	Linkeien	
100	320	1252380	Glopp	
100	320	1420966	Gally	
100	320	1684186	JerryGollay	
100	320	2220435	TheRadioControlledDinosaure_d299	
100	320	1939395	Feburas	
100	320	1853884	Martin005	
100	320	1433269	PetitePantoufle	
100	320	866947	N0H08	
100	321	729952	Maxime LEONARD	
100	321	961135	Madachi	
100	321	1044264	SoReJ	
100	321	1353316	psyral	
100	321	540476	BrewmanErik	
100	321	1608303	frigley	
100	321	1748802	Glop	
100	321	1132439	kaiZer_Dragomir	
100	322	1129586	infuerno	
100	322	1652969	Berci79	
100	322	1349973	Sterminus	
100	322	1974656	MariusIonut1	
100	322	1993643	Lt.Dan	
100	322	2078265	Jany	
100	322	3120089	Frosty173	
100	322	3019368	Sgt_Salty	
100	323	1374520	SamuelSavoieLapierre	
100	323	1323814	Wildcat-SC	
100	323	1469819	Allsecond	
100	323	2256816	AVIZ	
100	323	1939328	Knirb	
100	323	2613730	ElToby	
100	323	2183698	Seb_T	
100	323	3978510	KMC	
100	323	3294911	aymericfraise	
100	323	4276140	WeZ	
100	324	914905	CodingDwarf	
100	324	951592		
100	324	392898	THOMA5	
100	324	1086583	PatrickLaforte	
100	324	1130789	Pc23	
100	324	1205114	AdriRb	
100	324	1241493	MasterZydra	
100	324	1559074	Meilby	
100	324	516634	jon	
100	324	1380606	MagicVulcan	
100	325	834362	Creg	
100	325	689226	Havoc	
100	325	1268929	Ombrok	
100	325	1723104	Typlan	
100	325	1058061	Icosaed	
100	325	1720510	DeanTheMachine	
100	325	4718620	Hieronymus	
100	326	946860	Sailor_Of_My_Vessel	
100	326	946865	AncientStorm	
100	326	1135668	BColaco	
100	326	1403307	mikko.viitala	
100	326	1082488		
100	326	1415645	JustRoxy	
100	326	1309372	linuxod	
100	326	1539249	RobinV	
100	327	544605	flo_	
100	327	1007939	Poruk	
100	327	924982	Sergef	
100	327	1788550	Fapillon	
100	328	943713		
100	328	973771	Lowener	
100	328	1113605		
100	328	1120615	kubajz	
100	328	972430	OrderAdChaos	
100	328	1330935	jul0105	
100	328	1575045	KelseyBurns	
100	328	1740867	Badghost	
100	328	1601642	ddala	
100	328	2545909	Sabys	
100	328	924412	chidrik	
100	328	4557451	LikeDuh	
100	328	4772042	H.O.L.	
100	329	954755	AiMikoto	
100	329	998471	bahamout	
100	329	1095073	MichaelM	
100	329	1573631	Yonder	
100	329	916775	ejobin	
100	329	2290633	field3	
100	329	2074534	Remi380	
100	329	4797431	AlexTrenear	
100	330	1079091	JanUrbanec	
100	330	1176926	Guyv3r	
100	330	198671	Cashou	
100	330	1399852	Thaell	
100	330	1762955	peppapig	
100	330	1866800	Radzio	
100	330	2682288	Drovitch666	
100	330	1679187	Xelz	
100	330	4350370	Bela575	
100	331	391563	Bariska	
100	331	811164	tonynogo	
100	331	1754804	Desmadre_Inc	
100	331	1441193	ChrisHeral	
100	331	2350423	Zeljko_Peric	
100	331	1940248	Dragondort	
100	331	3520116	poik007	
100	331	956638	Pi-Geometry	
100	331	4377033	NeonQueen	
100	332	978769	sebacz	
100	332	1034417	Althaj	
100	332	1997622	Ra777	
100	332	2452553	Anthagonas	
100	332	2310861	Ilovepie	
