Comp.	Score	UserID	Pseudo	#golf,count=2347,time=2022-11-18 00:30:39
100	45	1483723	d-s-x	
100	52	3845610	pardouin	
100	54	4341304	Remi.	
100	55	2377220	arstneio	
100	59	4420742	Mortis_666	
100	62	155774	dwarfie	
100	70	3354337	Westicles	
100	70	2928146	LolCat	
100	74	1607522	RoboStac	
100	83	1301401	Stanax	
100	84	1654818	tarapitha	
100	85	1093968	milosMATRIXrepic	
100	95	962495	eboot	
100	97	2096336	SAINT_LAURENT	
100	99	5104410	Dracaufeu	
100	101	1436776	BrainSolver	
100	102	1256304	Pwassoncru	
100	104	2151440	reminot	
100	105	4763549	BlaiseEbuth_	
100	106	1399382	Regulus136	
100	106	4512635	nick552	
100	106	2156856	Architektor	
100	108	512097	Stilgart	
100	109	1493232	Avadonia	
100	109	3655894	TheHammerBro	
100	109	2192486	Zyk0	
100	110	953062	rouviecy	
100	110	2713608	LostSymphony	
100	110	3514975	PhuRiNaT	
100	110	4756200	tueda	
100	110	4438505	Eric_[EGU]	
100	111	1109301	McKenneii	
100	112	1968855	ThePurificator	
100	112	1205108	jval	
100	113	3918583	mikmak	
100	113	2315158	luigi_gelato	
100	113	2874091	5DN1L	
